Cross-sections Pinzano3_Feb21
211.84	171.11	30
212.94	171.11	30
214.04	171.11	30
215.14	171.13	30
216.24	171.15	30
217.33	171.15	30
218.43	171.15	30
219.53	171.12	30
220.63	171.10	30
221.72	171.08	30
222.82	171.04	30
223.92	171.01	30
225.02	170.94	30
226.11	170.90	30
227.21	170.83	30
228.31	170.73	30
229.41	170.62	30
230.50	170.63	30
231.60	170.71	30
232.70	170.82	30
233.80	170.93	30
234.89	171.10	30
235.99	171.22	30
237.09	171.25	30
238.19	171.29	30
239.29	171.31	30
240.38	171.37	30
241.48	171.39	30
242.58	171.40	30
243.68	171.31	30
244.77	171.25	30
245.87	171.21	30
246.97	171.16	30
248.07	171.11	30
249.16	171.06	30
250.26	170.99	30
251.36	171.00	30
252.46	171.08	30
253.55	171.15	30
254.65	171.07	30
255.75	171.10	30
256.85	171.14	30
257.95	171.24	30
259.04	171.12	30
260.14	171.07	30
261.24	170.90	30
262.34	170.72	30
263.43	170.62	30
264.53	170.59	30
265.63	170.38	30
266.73	170.32	30
267.82	170.31	30
268.92	170.31	30
270.02	170.29	30
271.12	170.32	30
272.21	170.35	30
273.31	170.48	30
274.41	170.58	30
275.51	170.69	30
276.61	170.78	30
277.70	170.92	30
278.80	171.01	30
279.90	171.08	30
281.00	171.16	30
282.09	171.19	30
283.19	171.28	30
284.29	171.29	30
285.39	171.28	30
286.48	171.29	30
287.58	171.12	30
288.68	171.07	30
289.78	171.25	30
290.87	171.41	30
291.97	171.47	30
293.07	171.34	30
294.17	170.75	30
295.27	170.30	30
296.36	170.38	30
297.46	170.49	30
298.56	170.64	30
299.66	170.80	30
300.75	170.93	30
301.85	170.96	30
302.95	170.94	30
304.05	170.97	30
305.14	170.99	30
306.24	171.05	30
307.34	170.86	30
308.44	170.72	30
309.53	170.69	30
310.63	170.73	30
311.73	170.78	30
312.83	170.80	30
313.92	170.83	30
315.02	171.01	30
316.12	171.08	30
317.22	171.14	30
318.32	171.14	30
319.41	171.17	30
320.51	171.18	30
321.61	171.23	30
322.71	171.25	30
323.80	171.27	30
324.90	171.25	30
326.00	171.24	30
327.10	171.13	30
328.19	171.04	30
329.29	170.93	30
330.39	170.94	30
331.49	170.95	30
332.58	170.96	30
333.68	170.98	30
334.78	171.01	30
335.88	171.03	30
336.98	171.03	30
338.07	171.04	30
339.17	171.05	30
340.27	171.05	30
341.37	171.03	30
342.46	171.03	30
343.56	171.02	30
344.66	171.00	30
345.76	170.99	30
346.85	170.98	30
347.95	170.96	30
349.05	170.96	30
350.15	170.94	30
351.24	170.92	30
352.34	170.90	30
353.44	170.88	30
354.54	170.84	30
355.64	170.79	30
356.73	170.77	30
357.83	170.73	30
358.93	170.70	30
360.03	170.66	30
361.12	170.62	30
362.22	170.58	30
363.32	170.55	30
364.42	170.53	30
365.51	170.49	30
366.61	170.46	30
367.71	170.44	30
368.81	170.40	30
369.90	170.30	30
371.00	170.00	30
372.10	169.75	30
373.20	169.75	30
374.30	169.75	30
375.39	169.74	30
376.49	169.76	30
377.59	169.79	30
378.69	169.80	30
379.78	169.79	30
380.88	169.79	30
381.98	169.80	30
383.08	169.81	30
384.17	169.81	30
385.27	169.78	30
386.37	169.79	30
387.47	169.81	30
388.56	169.82	30
389.66	169.83	30
390.76	169.84	30
391.86	169.86	30
392.96	169.87	30
394.05	169.84	30
395.15	169.84	30
396.25	169.86	30
397.35	169.87	30
398.44	169.88	30
399.54	169.90	30
400.64	169.92	30
401.74	169.93	30
402.83	169.94	30
403.93	169.95	30
405.03	169.98	30
406.13	169.98	30
407.22	169.99	30
408.32	170.00	30
409.42	170.03	30
410.52	170.04	30
411.61	170.05	30
412.71	170.06	30
413.81	170.09	30
414.91	170.10	30
416.01	170.10	30
417.10	170.11	30
418.20	170.09	30
419.30	169.88	30
420.40	169.76	30
421.49	169.66	30
422.59	169.60	30
423.69	169.58	30
424.79	169.57	30
425.88	169.59	30
426.98	169.58	30
428.08	169.60	30
429.18	169.62	30
430.27	169.62	30
431.37	169.65	30
432.47	169.67	30
433.57	169.67	30
434.67	169.68	30
435.76	169.70	30
436.86	169.70	30
437.96	169.71	30
439.06	169.70	30
440.15	169.72	30
441.25	169.75	30
442.35	169.76	30
443.45	169.78	30
444.54	169.79	30
445.64	169.83	30
446.74	169.84	30
447.84	169.82	30
448.93	169.82	30
450.03	169.81	30
451.13	169.82	30
452.23	169.82	30
453.33	169.80	30
454.42	169.79	30
455.52	169.78	30
456.62	169.78	30
457.72	169.76	30
458.81	169.75	30
459.91	169.73	30
461.01	169.73	30
462.11	169.70	30
463.20	169.71	30
464.30	169.71	30
465.40	169.71	30
466.50	169.72	30
467.59	169.73	30
468.69	169.74	30
469.79	169.76	30
470.89	169.78	30
471.99	169.83	30
473.08	169.87	30
474.18	169.96	30
475.28	169.98	30
476.38	170.00	30
477.47	170.02	30
478.57	170.03	30
479.67	170.08	30
480.77	170.12	30
481.86	170.22	30
482.96	170.24	30
484.06	170.26	30
485.16	170.27	30
486.25	170.27	30
487.35	170.26	30
488.45	170.27	30
489.55	170.28	30
490.64	170.26	30
491.74	170.22	30
492.84	170.22	30
493.94	170.23	30
495.04	170.23	30
496.13	170.21	30
497.23	170.22	30
498.33	170.23	30
499.43	170.22	30
500.52	170.22	30
501.62	170.22	30
502.72	170.23	30
503.82	170.23	30
504.91	170.23	30
506.01	170.22	30
507.11	170.22	30
508.21	170.21	30
509.30	170.21	30
510.40	170.21	30
511.50	170.19	30
512.60	170.20	30
513.70	170.20	30
514.79	170.19	30
515.89	170.18	30
516.99	170.17	30
518.09	170.16	30
519.18	170.17	30
520.28	170.17	30
521.38	170.17	30
522.48	170.18	30
523.57	170.17	30
524.67	170.17	30
525.77	170.16	30
526.87	170.16	30
527.96	170.16	30
529.06	170.16	30
530.16	170.14	30
531.26	170.14	30
532.36	170.14	30
533.45	170.12	30
534.55	170.13	30
535.65	170.12	30
536.75	170.12	30
537.84	170.12	30
538.94	170.11	30
540.04	170.11	30
541.14	170.11	30
542.23	170.09	30
543.33	170.10	30
544.43	170.10	30
545.53	170.09	30
546.62	170.09	30
547.72	170.08	30
548.82	170.08	30
549.92	170.07	30
551.02	170.07	30
552.11	170.08	30
553.21	170.07	30
554.31	169.99	30
555.41	169.98	30
556.50	169.95	30
557.60	169.91	30
558.70	169.87	30
559.80	169.84	30
560.89	169.82	30
561.99	169.81	30
563.09	169.84	30
564.19	169.77	30
565.28	169.73	30
566.38	169.69	30
567.48	169.67	30
568.58	169.66	30
569.68	169.64	30
570.77	169.64	30
571.87	169.62	30
572.97	169.62	30
574.07	169.63	30
575.16	169.64	30
576.26	169.66	30
577.36	169.65	30
578.46	169.62	30
579.55	169.60	30
580.65	169.62	30
581.75	169.66	30
582.85	169.67	30
583.94	169.70	30
585.04	169.68	30
586.14	169.68	30
587.24	180.00	30
