Cross-sections Pinzano5_Jan22
358.89	169.38	30.00
359.98	169.38	30.00
361.08	169.36	30.00
362.17	169.39	30.00
363.27	169.40	30.00
364.36	169.37	30.00
365.45	169.40	30.00
366.55	169.39	30.00
367.64	169.45	30.00
368.74	169.47	30.00
369.83	169.45	30.00
370.92	169.38	30.00
372.02	169.35	30.00
373.11	169.35	30.00
374.21	169.36	30.00
375.30	169.37	30.00
376.40	169.39	30.00
377.49	169.36	30.00
378.58	169.36	30.00
379.68	169.29	30.00
380.77	169.28	30.00
381.87	169.28	30.00
382.96	169.30	30.00
384.05	169.31	30.00
385.15	169.28	30.00
386.24	169.19	30.00
387.34	169.20	30.00
388.43	169.23	30.00
389.53	169.25	30.00
390.62	169.27	30.00
391.71	169.26	30.00
392.81	169.23	30.00
393.90	169.19	30.00
395.00	169.21	30.00
396.09	169.19	30.00
397.18	169.20	30.00
398.28	169.25	30.00
399.37	169.22	30.00
400.47	169.15	30.00
401.56	169.19	30.00
402.66	169.21	30.00
403.75	169.21	30.00
404.84	169.21	30.00
405.94	169.23	30.00
407.03	169.18	30.00
408.13	169.17	30.00
409.22	169.22	30.00
410.32	169.23	30.00
411.41	169.28	30.00
412.50	169.25	30.00
413.60	169.25	30.00
414.69	169.23	30.00
415.79	169.23	30.00
416.88	169.27	30.00
417.97	169.32	30.00
419.07	169.30	30.00
420.16	169.27	30.00
421.26	169.31	30.00
422.35	169.22	30.00
423.45	169.14	30.00
424.54	169.16	30.00
425.63	169.14	30.00
426.73	169.09	30.00
427.82	169.10	30.00
428.92	169.08	30.00
430.01	169.02	30.00
431.10	169.10	30.00
432.20	169.02	30.00
433.29	168.94	30.00
434.39	168.91	30.00
435.48	168.80	30.00
436.58	168.66	30.00
437.67	168.21	30.00
438.76	167.98	30.00
439.86	167.80	30.00
440.95	167.47	30.00
442.05	167.28	30.00
443.14	167.13	30.00
444.23	167.22	30.00
445.33	167.39	30.00
446.42	167.54	30.00
447.52	168.17	30.00
448.61	168.60	30.00
449.71	168.78	30.00
450.80	168.82	30.00
451.89	168.80	30.00
452.99	168.82	30.00
454.08	168.77	30.00
455.18	168.69	30.00
456.27	168.62	30.00
457.36	168.57	30.00
458.46	168.46	30.00
459.55	168.50	30.00
460.65	168.34	30.00
461.74	168.35	30.00
462.84	168.26	30.00
463.93	168.24	30.00
465.02	168.18	30.00
466.12	168.14	30.00
467.21	168.12	30.00
468.31	168.07	30.00
469.40	168.00	30.00
470.49	167.94	30.00
471.59	167.85	30.00
472.68	167.82	30.00
473.78	167.77	30.00
474.87	167.79	30.00
475.97	167.83	30.00
477.06	167.85	30.00
478.15	167.88	30.00
479.25	167.87	30.00
480.34	167.87	30.00
481.44	167.86	30.00
482.53	167.93	30.00
483.62	168.01	30.00
484.72	168.20	30.00
485.81	168.44	30.00
486.91	168.67	30.00
488.00	169.13	30.00
489.10	169.20	30.00
490.19	169.23	30.00
491.28	169.21	30.00
492.38	169.22	30.00
493.47	169.25	30.00
494.57	169.22	30.00
495.66	169.24	30.00
496.75	169.26	30.00
497.85	169.20	30.00
498.94	169.24	30.00
500.04	169.22	30.00
501.13	169.22	30.00
502.23	169.25	30.00
503.32	169.27	30.00
504.41	169.25	30.00
505.51	169.19	30.00
506.60	169.24	30.00
507.70	169.20	30.00
508.79	169.15	30.00
509.88	169.15	30.00
510.98	169.18	30.00
512.07	169.14	30.00
513.17	169.13	30.00
514.26	169.12	30.00
515.36	169.10	30.00
516.45	169.11	30.00
517.54	168.97	30.00
518.64	168.75	30.00
519.73	168.68	30.00
520.83	168.74	30.00
521.92	168.71	30.00
523.01	168.74	30.00
524.11	168.85	30.00
525.20	168.77	30.00
526.30	168.73	30.00
527.39	168.85	30.00
528.49	168.94	30.00
529.58	169.07	30.00
530.67	169.13	30.00
531.77	169.20	30.00
532.86	169.25	30.00
533.96	169.31	30.00
535.05	169.33	30.00
536.15	169.44	30.00
537.24	169.57	30.00
538.33	169.54	30.00
539.43	169.63	30.00
540.52	169.72	30.00
541.62	169.73	30.00
542.71	169.77	30.00
543.80	169.80	30.00
544.90	169.81	30.00
545.99	169.86	30.00
547.09	169.87	30.00
548.18	169.83	30.00
549.28	169.82	30.00
550.37	169.86	30.00
551.46	169.84	30.00
552.56	169.86	30.00
553.65	169.83	30.00
554.75	169.81	30.00
555.84	169.85	30.00
556.93	169.84	30.00
558.03	169.82	30.00
559.12	169.81	30.00
560.22	169.82	30.00
561.31	169.80	30.00
562.41	169.82	30.00
563.50	169.78	30.00
564.59	169.84	30.00
565.69	169.90	30.00
566.78	169.88	30.00
567.88	169.84	30.00
568.97	169.84	30.00
570.06	169.87	30.00
571.16	180.00	30.00
