Cross-sections Pinzano6_Jan22
467.72	167.38	30
468.77	167.37	30
469.82	167.50	30
470.87	167.54	30
471.92	167.49	30
472.97	167.38	30
474.02	167.30	30
475.06	167.27	30
476.11	167.30	30
477.16	167.37	30
478.21	167.37	30
479.26	167.28	30
480.31	167.28	30
481.36	167.21	30
482.41	167.08	30
483.45	166.89	30
484.50	166.98	30
485.55	166.92	30
486.60	166.97	30
487.65	166.98	30
488.70	166.90	30
489.75	166.92	30
490.80	166.98	30
491.84	166.93	30
492.89	166.90	30
493.94	166.85	30
494.99	166.91	30
496.04	166.91	30
497.09	167.03	30
498.14	167.18	30
499.19	167.20	30
500.23	167.38	30
501.28	167.37	30
502.33	167.43	30
503.38	167.42	30
504.43	167.54	30
505.48	167.63	30
506.53	167.72	30
507.57	167.78	30
508.62	167.86	30
509.67	167.91	30
510.72	167.97	30
511.77	168.03	30
512.82	168.01	30
513.87	167.98	30
514.92	168.09	30
515.96	168.15	30
517.01	168.20	30
518.06	168.21	30
519.11	168.22	30
520.16	168.21	30
521.21	168.22	30
522.26	168.28	30
523.31	168.30	30
524.35	168.34	30
525.40	168.34	30
526.45	168.35	30
527.50	168.35	30
528.55	168.37	30
529.60	168.40	30
530.65	168.45	30
531.70	168.47	30
532.74	168.49	30
533.79	168.55	30
534.84	168.55	30
535.89	168.54	30
536.94	168.55	30
537.99	168.56	30
539.04	168.54	30
540.08	168.55	30
541.13	168.61	30
542.18	168.59	30
543.23	168.59	30
544.28	168.53	30
545.33	168.48	30
546.38	168.50	30
547.43	168.54	30
548.47	168.53	30
549.52	168.49	30
550.57	168.47	30
551.62	168.36	30
552.67	168.34	30
553.72	168.28	30
554.77	168.22	30
555.82	168.21	30
556.86	168.21	30
557.91	168.17	30
558.96	167.87	30
560.01	167.87	30
561.06	167.87	30
562.11	167.87	30
563.16	167.87	30
564.21	167.87	30
565.25	167.87	30
566.30	167.87	30
567.35	167.87	30
568.40	167.87	30
569.45	167.87	30
570.50	167.87	30
571.55	167.87	30
572.59	180.00	30
